"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	26	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	19	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	25	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	20	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	23	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	21	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	25	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	26	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	38	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	26	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	34	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	34	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	37	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	25	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	30	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	21	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	16	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	30	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	30	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	30	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	28	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	23	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	33	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	42	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	33	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	40	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	19	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	40	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	43	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	36	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	28	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	38	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	38	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	37	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	34	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	37	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	46	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	43	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	44	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	59	Not Applicable	Not Applicable
"Total"	"Anchorage Borough, AK"	"02020"	"65-74 years"	"65-74"			3540	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	25	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	21	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	16	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	18	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	21	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	23	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	28	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	19	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	23	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	21	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	18	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	20	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	18	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	18	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	28	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	23	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	23	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	15	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	30	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	41	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	28	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	36	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	19	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	25	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	30	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	29	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	17	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	19	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	33	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	28	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	34	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	28	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	34	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	26	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	30	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	23	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	30	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	28	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	25	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	21	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	25	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	25	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	41	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	20	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	23	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	15	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	36	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	22	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	27	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	33	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	31	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	37	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	39	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	46	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	34	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	21	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	26	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	32	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	39	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	24	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	39	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	34	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	30	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	28	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	34	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	16	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	35	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	41	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	38	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	25	Not Applicable	Not Applicable
	"Anchorage Borough, AK"	"02020"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	35	Not Applicable	Not Applicable
