"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	27	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	24	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	30	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	35	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	30	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	33	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	32	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	34	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	23	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	34	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	31	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	22	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	23	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	21	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	33	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	34	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	33	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	36	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	35	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	41	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	43	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	34	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	24	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	32	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	31	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	30	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	35	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	40	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	35	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	40	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	39	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	40	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	32	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	34	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	22	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	38	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	32	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	33	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	39	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	66	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	61	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	74	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	58	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	79	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	57	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	45	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	52	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	50	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	55	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	58	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	79	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	71	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	55	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	60	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	62	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	65	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	45	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	57	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	57	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	48	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	59	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	60	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	52	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	73	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	70	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	93	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	69	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"May, 2010"	"2010/05"	47	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	56	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	65	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	55	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	66	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	68	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	64	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	83	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	77	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	60	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	80	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	67	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"May, 2011"	"2011/05"	66	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	74	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	73	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	67	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	72	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	60	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	73	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	89	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	15	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	21	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	15	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"May, 2010"	"2010/05"	18	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	16	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	16	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	27	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	24	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	24	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	15	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Mason County, IL"	"17125"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Massac County, IL"	"17127"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Massac County, IL"	"17127"	"85+ years"	"85+"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Mercer County, IL"	"17131"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Mercer County, IL"	"17131"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	18	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"May, 2011"	"2011/05"	16	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	16	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	17	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	22	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	13	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
