"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	33	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	46	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	43	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	61	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	45	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	24	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	30	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	42	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	35	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	42	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	47	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	47	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	29	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	47	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	49	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	34	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	45	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	34	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	42	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	35	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	45	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	33	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	34	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	45	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	50	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	34	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	50	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	34	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	45	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	45	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	53	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	50	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	46	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	31	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	30	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	49	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	42	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	28	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	48	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	45	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	30	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	54	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	47	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	42	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	46	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	48	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	78	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	63	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	52	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	53	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	50	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	60	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	46	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	35	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2010"	"2010/05"	28	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	34	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	33	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	35	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	25	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	31	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2011"	"2011/05"	35	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	19	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	35	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	34	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	42	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	47	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2012"	"2012/05"	28	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	42	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	67	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	29	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2013"	"2013/05"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	28	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	33	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	34	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	46	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	25	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	43	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2014"	"2014/05"	45	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	31	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	34	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	54	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	22	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2015"	"2015/05"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	47	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	31	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	48	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	28	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2016"	"2016/05"	42	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	53	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	41	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	49	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	44	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2017"	"2017/05"	49	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	49	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	46	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	55	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	50	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	47	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	30	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2018"	"2018/05"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	31	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	36	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	27	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	48	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	37	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	60	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	51	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"May, 2019"	"2019/05"	38	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	31	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	39	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	40	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	32	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	47	Not Applicable	Not Applicable
	"Calcasieu Parish, LA"	"22019"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	42	Not Applicable	Not Applicable
