"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	64	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	65	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	72	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	71	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	62	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	73	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	67	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	65	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	59	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	76	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	72	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	62	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	52	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	75	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	78	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	64	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	61	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	64	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	61	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"May, 2010"	"2010/05"	68	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	56	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	72	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	57	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	58	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	71	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	66	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	71	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	64	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	67	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	81	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	65	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"May, 2011"	"2011/05"	59	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	69	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	70	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	65	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	70	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	73	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	70	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	67	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	75	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	59	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	80	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	57	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"May, 2012"	"2012/05"	71	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	56	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	74	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	72	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	69	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	66	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	84	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	93	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	16	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"May, 2011"	"2011/05"	15	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	16	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	13	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	21	Not Applicable	Not Applicable
	"Habersham County, GA"	"13137"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	15	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	15	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	18	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	18	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	17	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	18	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	24	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	18	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	17	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	17	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	20	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	23	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	26	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	19	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	19	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	18	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	16	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	29	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	21	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	23	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	24	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	19	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	28	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	26	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	22	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	23	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	27	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	18	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	24	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	20	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	29	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	24	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	20	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	25	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	24	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	35	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	24	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	24	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	29	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	32	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	22	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	22	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	29	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	21	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	20	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	25	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	33	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	21	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	25	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	22	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	22	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	23	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	21	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	28	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	33	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	33	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	31	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	38	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	29	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	22	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	23	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	32	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	23	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	24	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	32	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	32	Not Applicable	Not Applicable
	"Hall County, GA"	"13139"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	37	Not Applicable	Not Applicable
