"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Scott County, MN"	"27139"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	17	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	17	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	17	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	25	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	26	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	23	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	18	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	14	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	16	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"May, 2012"	"2012/05"	16	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	17	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	14	Not Applicable	Not Applicable
	"Scott County, MN"	"27139"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	21	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	18	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	24	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	19	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	23	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	23	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Sherburne County, MN"	"27141"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Sibley County, MN"	"27143"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Sibley County, MN"	"27143"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Sibley County, MN"	"27143"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Sibley County, MN"	"27143"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	18	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	17	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	24	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	26	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	21	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	22	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	25	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	27	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	19	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	22	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	20	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	22	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	27	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	23	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	17	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	25	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	27	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	25	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	22	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	22	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	18	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	25	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	22	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	19	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	23	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	20	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	22	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	28	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	24	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	30	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	28	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"May, 2010"	"2010/05"	27	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	23	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	28	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	23	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	28	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	29	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	33	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	30	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	33	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	26	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	22	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	28	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	24	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	28	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	25	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	34	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	35	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	36	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	27	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	32	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	25	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	35	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	23	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	22	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	28	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	26	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	31	Not Applicable	Not Applicable
	"Stearns County, MN"	"27145"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	32	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	17	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Steele County, MN"	"27147"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Todd County, MN"	"27153"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Todd County, MN"	"27153"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
