"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"May, 2015"	"2015/05"	151	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	173	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	160	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	160	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	148	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	166	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	156	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	173	Not Applicable	Not Applicable
	"Smith County, TN"	"47159"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	16	Not Applicable	Not Applicable
	"Smith County, TN"	"47159"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Smith County, TN"	"47159"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	21	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	17	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	25	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	27	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	21	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	23	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	15	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	19	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	25	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	22	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	15	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	18	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	29	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	24	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	21	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	21	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	23	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	17	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	24	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	19	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	22	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	17	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	31	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	24	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	15	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	28	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	28	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	27	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	17	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	38	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	24	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	24	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	26	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	21	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	16	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	42	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	33	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	32	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	33	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	33	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	25	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	33	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	34	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	43	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	26	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	22	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	38	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	50	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	23	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	31	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	40	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	31	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	35	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	36	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	50	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	36	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	39	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	28	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	39	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	34	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	36	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	37	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	37	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	33	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	25	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	51	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	32	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	26	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	51	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	48	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	31	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	40	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	48	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	41	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	36	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	47	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	47	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	39	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	42	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	54	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	37	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	43	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	39	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	41	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	56	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	52	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	29	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	39	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	52	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	41	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	53	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	35	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	47	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	57	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	52	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	58	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	56	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"May, 2013"	"2013/05"	53	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	37	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	41	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	42	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	56	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	43	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	36	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	54	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	51	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	49	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"May, 2014"	"2014/05"	51	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	50	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	30	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	36	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	41	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	51	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	53	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	70	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	67	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	41	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"May, 2015"	"2015/05"	38	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	49	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	57	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	52	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	54	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	56	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	17	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	13	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	16	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	15	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	18	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	14	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	18	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	16	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	19	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	19	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	22	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	15	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	14	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	13	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	15	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	15	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	19	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	14	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	18	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	13	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	22	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	18	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	37	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	24	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	24	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	18	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	23	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	37	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	22	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	27	Not Applicable	Not Applicable
