"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	66	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	62	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	65	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	59	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	65	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	74	Not Applicable	Not Applicable
	"Escambia County, FL"	"12033"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	77	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	18	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	14	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	18	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	22	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	19	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	16	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	17	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	19	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	20	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	17	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	18	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	20	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	22	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	22	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	38	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	35	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	29	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	31	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	20	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	20	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	22	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	28	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	32	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	28	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	19	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	28	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	28	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	32	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	20	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	32	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	22	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	28	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	36	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	33	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	28	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	22	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	19	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	32	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	18	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	28	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"May, 2010"	"2010/05"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	23	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	33	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	21	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	27	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"May, 2011"	"2011/05"	30	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	26	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	33	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	32	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	28	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	33	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	35	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	24	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	25	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	32	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	29	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"May, 2012"	"2012/05"	34	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	38	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	43	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	19	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	38	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	29	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	39	Not Applicable	Not Applicable
	"Flagler County, FL"	"12035"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	38	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	15	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	12	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	13	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	14	Not Applicable	Not Applicable
	"Gadsden County, FL"	"12039"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Gilchrist County, FL"	"12041"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Gulf County, FL"	"12045"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Gulf County, FL"	"12045"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Hendry County, FL"	"12051"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	21	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	25	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	20	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	21	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	28	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	21	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	20	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	19	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	28	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	20	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	29	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	22	Not Applicable	Not Applicable
	"Hernando County, FL"	"12053"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	28	Not Applicable	Not Applicable
