"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	11	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	17	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	27	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	16	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	16	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	15	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	22	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	19	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	20	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	17	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	27	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	29	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	28	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	19	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	25	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	20	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	24	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	21	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	24	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	28	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	30	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	30	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	24	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	23	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	27	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	16	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	26	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	23	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	29	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	25	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	20	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	21	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	23	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	26	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	33	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	28	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	20	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	24	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	27	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	22	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	20	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	27	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	28	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	21	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	32	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	29	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	36	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	24	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	36	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	32	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	26	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	35	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	29	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	41	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	39	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	24	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	24	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	27	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	34	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	26	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	18	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	32	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	24	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	34	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	32	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	33	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	36	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	24	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	25	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	43	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	17	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	33	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	42	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	30	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	26	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	45	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	41	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	35	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"May, 2016"	"2016/05"	37	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	23	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	37	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	23	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	25	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	34	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	30	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	42	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	41	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	35	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	37	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	38	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"May, 2017"	"2017/05"	33	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	31	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	35	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	30	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	29	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	25	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	39	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	57	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	43	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	34	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	36	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	35	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"May, 2018"	"2018/05"	39	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	27	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	28	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	33	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	32	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	32	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	32	Not Applicable	Not Applicable
	"Blount County, TN"	"47009"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	43	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	11	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	18	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	26	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	14	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	12	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	12	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	19	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	15	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	12	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	18	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	26	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	19	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	26	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	28	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	27	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	28	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	26	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	13	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	21	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	14	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	21	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	22	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	19	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	20	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	21	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	15	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	14	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	22	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	17	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	16	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	23	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	26	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	21	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	27	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	27	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	25	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	33	Not Applicable	Not Applicable
	"Bradley County, TN"	"47011"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	26	Not Applicable	Not Applicable
