"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Jefferson County, IA"	"19101"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Jefferson County, IA"	"19101"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	18	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	14	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	17	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	15	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	14	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	22	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	22	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	19	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	25	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	22	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	18	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	17	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	23	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	17	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	18	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	15	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	21	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	21	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	19	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	18	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	23	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	23	Not Applicable	Not Applicable
	"Johnson County, IA"	"19103"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	24	Not Applicable	Not Applicable
	"Jones County, IA"	"19105"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Jones County, IA"	"19105"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Jones County, IA"	"19105"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Jones County, IA"	"19105"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Jones County, IA"	"19105"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Jones County, IA"	"19105"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Jones County, IA"	"19105"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	15	Not Applicable	Not Applicable
	"Kossuth County, IA"	"19109"	"85+ years"	"85+"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Kossuth County, IA"	"19109"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Kossuth County, IA"	"19109"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Kossuth County, IA"	"19109"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	14	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	16	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	17	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	19	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	16	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	16	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	15	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	13	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Lee County, IA"	"19111"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	20	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	14	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	15	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	17	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	17	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	18	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	20	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	16	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	29	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	16	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	14	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	22	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	25	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	23	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	20	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	23	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	24	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	25	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	25	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	20	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	20	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	28	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	27	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	26	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	17	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	18	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	21	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	19	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	23	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	23	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	15	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	22	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	21	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	23	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	22	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	22	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	28	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	35	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	24	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	43	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	30	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	34	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	41	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	30	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	31	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	38	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	34	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	34	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	43	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	31	Not Applicable	Not Applicable
	"Linn County, IA"	"19113"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	39	Not Applicable	Not Applicable
