"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	40	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	63	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	61	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	51	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	64	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	76	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	74	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	81	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	90	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	78	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"May, 2012"	"2012/05"	61	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	61	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	60	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	63	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	58	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	71	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	80	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	60	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	105	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	82	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	89	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	73	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"May, 2013"	"2013/05"	71	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	68	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	53	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	66	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	72	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	65	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	77	Not Applicable	Not Applicable
	"Madison County, IL"	"17119"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	93	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	16	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	21	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	15	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	17	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"May, 2013"	"2013/05"	17	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	15	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	11	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	12	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	18	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	18	Not Applicable	Not Applicable
	"Marion County, IL"	"17121"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	18	Not Applicable	Not Applicable
	"Mason County, IL"	"17125"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Mason County, IL"	"17125"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Mason County, IL"	"17125"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Mason County, IL"	"17125"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Massac County, IL"	"17127"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Mercer County, IL"	"17131"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	13	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	14	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Monroe County, IL"	"17133"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	17	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	14	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	20	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"Montgomery County, IL"	"17135"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	15	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	13	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	18	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	16	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"Morgan County, IL"	"17137"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Moultrie County, IL"	"17139"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	13	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	17	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	13	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	14	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	15	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	22	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	19	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	15	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	13	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	22	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	26	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	15	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	15	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	11	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	19	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	21	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	16	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	14	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	16	Not Applicable	Not Applicable
	"Ogle County, IL"	"17141"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	16	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	16	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	19	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	22	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	20	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	28	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	20	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	22	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	20	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	23	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	25	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	16	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	21	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	15	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	23	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	19	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	23	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	26	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	20	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	26	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	18	Not Applicable	Not Applicable
	"Peoria County, IL"	"17143"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
