"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	22	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	18	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	26	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	20	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	22	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	19	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	20	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	18	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	25	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	22	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	20	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	28	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	16	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	24	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	26	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	23	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	22	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	26	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	20	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	21	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	22	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	26	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	20	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	26	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	31	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	25	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	22	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	33	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	36	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	28	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	40	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	29	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	25	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	33	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	32	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	23	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	24	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	24	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	22	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	35	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	37	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	25	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	29	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	25	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	29	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	26	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	28	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	27	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	19	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	29	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	27	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	25	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	22	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	28	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	23	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	19	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	36	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	29	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	24	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	35	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	33	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	24	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	49	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	44	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	32	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	30	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	33	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"May, 2010"	"2010/05"	32	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	25	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	19	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	25	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	29	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	33	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	32	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	37	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	41	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	20	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	34	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"May, 2011"	"2011/05"	21	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	29	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	28	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	32	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	27	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	28	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	27	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	40	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	39	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	28	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	30	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"May, 2012"	"2012/05"	27	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	18	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	28	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	35	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	29	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	35	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	43	Not Applicable	Not Applicable
	"Randolph County, NC"	"37151"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	42	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	18	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	17	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	17	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	16	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	17	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	17	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	17	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	15	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"May, 2011"	"2011/05"	16	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	18	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Richmond County, NC"	"37153"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	18	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	28	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	23	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	14	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	14	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	17	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	15	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	20	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	20	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	23	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	20	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	20	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	16	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	27	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	16	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	17	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Robeson County, NC"	"37155"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	15	Not Applicable	Not Applicable
