"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	50	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	30	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	46	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	36	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	52	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	47	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	57	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	53	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	52	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	39	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	62	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	40	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	53	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	49	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	48	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	39	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	56	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	70	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	61	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	41	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	39	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	40	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	48	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	42	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	42	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	54	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	40	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	45	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	54	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	97	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	63	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	79	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	71	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"May, 2013"	"2013/05"	51	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	64	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	68	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	57	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	58	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	77	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	66	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	72	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	83	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	67	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	68	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	54	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"May, 2014"	"2014/05"	72	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	53	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	62	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	70	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	66	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	69	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	82	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	92	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	94	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	66	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	85	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	57	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"May, 2015"	"2015/05"	80	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	69	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	78	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	63	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	57	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	72	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	63	Not Applicable	Not Applicable
	"Dakota County, MN"	"27037"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	79	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	10	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	22	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	14	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	19	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	16	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	16	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	17	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	15	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	16	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	15	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	21	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	18	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"May, 2015"	"2015/05"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	17	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	17	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	14	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	13	Not Applicable	Not Applicable
	"Douglas County, MN"	"27041"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	17	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	11	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	10	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Faribault County, MN"	"27043"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	19	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	15	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	16	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	13	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	14	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	16	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	13	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Fillmore County, MN"	"27045"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	15	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	11	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	18	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	17	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	15	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	17	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	16	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	14	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	12	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	16	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	16	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"May, 2014"	"2014/05"	13	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	18	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	12	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	19	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	16	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	21	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	19	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	23	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"May, 2015"	"2015/05"	16	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	15	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	17	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	11	Not Applicable	Not Applicable
	"Freeborn County, MN"	"27047"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	11	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	18	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	15	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	12	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	15	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	20	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	20	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	23	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	17	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	21	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	19	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	24	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	23	Not Applicable	Not Applicable
	"Goodhue County, MN"	"27049"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	18	Not Applicable	Not Applicable
