"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	19	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"May, 2010"	"2010/05"	22	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	24	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	13	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	16	Not Applicable	Not Applicable
	"Carter County, OK"	"40019"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Cherokee County, OK"	"40021"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Choctaw County, OK"	"40023"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Choctaw County, OK"	"40023"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	15	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	21	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	17	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	18	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	20	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	19	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	21	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	20	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	20	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	16	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	31	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	18	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	33	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	21	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	24	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	33	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	34	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	38	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	23	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	36	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	32	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	26	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	32	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	27	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	35	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	22	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	21	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	20	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	28	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	25	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	33	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	29	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	46	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	32	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	34	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	42	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	41	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	37	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	31	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	40	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	33	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	36	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	41	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	42	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	43	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	48	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	35	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	43	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	35	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	31	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	38	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	34	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	38	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	39	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	30	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	32	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	37	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	35	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	43	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	33	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	39	Not Applicable	Not Applicable
	"Cleveland County, OK"	"40027"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	30	Not Applicable	Not Applicable
