"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Eastland County, TX"	"48133"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Eastland County, TX"	"48133"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	14	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	22	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	26	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	18	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	22	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	15	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	22	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	25	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	14	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	25	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	28	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	23	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	26	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	36	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	32	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	26	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	23	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	25	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	28	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	16	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	27	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	26	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	20	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	24	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	31	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	27	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	30	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"May, 2013"	"2013/05"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	14	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	19	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	21	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	20	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	17	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	26	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	13	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	13	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	14	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	15	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	18	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	19	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	27	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	19	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	24	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	17	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	25	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	21	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	17	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	18	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	15	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	17	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	19	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	24	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	24	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	26	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	28	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	23	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	29	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	25	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	20	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	21	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	20	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	28	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	31	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	22	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	28	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	21	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	19	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	18	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	21	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	18	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	23	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	24	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	40	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	16	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	20	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	23	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	17	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	25	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	31	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	33	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	28	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	30	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	29	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"May, 2013"	"2013/05"	34	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	25	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	26	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	21	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	28	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	30	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	21	Not Applicable	Not Applicable
	"Ellis County, TX"	"48139"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	25	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	48	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	43	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	66	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	56	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	41	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	49	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	53	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	44	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	49	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	47	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	50	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	56	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	66	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	63	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	44	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	48	Not Applicable	Not Applicable
