"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	20	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	17	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	16	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	12	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Sequoyah County, OK"	"40135"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	22	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	16	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"May, 2016"	"2016/05"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	12	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	19	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"May, 2017"	"2017/05"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	22	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	15	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	21	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"May, 2018"	"2018/05"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	17	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	18	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	13	Not Applicable	Not Applicable
	"Stephens County, OK"	"40137"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	77	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	60	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	72	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	62	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	85	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	70	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	64	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	69	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	70	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	83	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	89	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	65	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	93	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	69	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	75	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	82	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	63	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	65	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	70	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	87	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	107	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	77	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	69	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	79	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	70	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	64	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	68	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	81	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	67	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	68	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	64	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	93	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	81	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	117	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	90	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	97	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	71	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	88	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	89	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	72	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	94	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	87	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	119	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	95	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	95	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	105	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	90	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	86	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	73	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	95	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	92	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	98	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	97	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	85	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	105	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	120	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	93	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	119	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	95	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	92	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	87	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	89	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	107	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	94	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	84	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	105	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	119	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	134	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	120	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	117	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	107	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	117	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	85	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	90	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	99	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	82	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	118	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	97	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	141	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	137	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	103	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	101	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	118	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	119	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	115	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	112	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	109	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	92	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	104	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	105	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	118	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	145	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	124	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	119	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	126	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	118	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	117	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	106	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	106	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	86	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	117	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	99	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	131	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	151	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	133	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	141	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	126	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"May, 2016"	"2016/05"	130	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	125	Not Applicable	Not Applicable
	"Tulsa County, OK"	"40143"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	121	Not Applicable	Not Applicable
