"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Shelby County, TX"	"48419"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Shelby County, TX"	"48419"	"85+ years"	"85+"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	23	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	30	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	17	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	17	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	19	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	24	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	23	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	13	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	18	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	15	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	29	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	23	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	27	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	14	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	23	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	22	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	20	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	31	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	26	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	29	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	24	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	18	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	22	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	22	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	16	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	23	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	28	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	26	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	31	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	32	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	37	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	35	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	21	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	29	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	27	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	24	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	19	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	33	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	30	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	33	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	45	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	39	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	45	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	32	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	43	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	39	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	50	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	49	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	42	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	37	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	46	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	38	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	49	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	46	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	44	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	52	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	46	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	43	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	49	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	34	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	50	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	41	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	50	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	58	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"May, 2010"	"2010/05"	49	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	40	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	48	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	43	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	41	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	43	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	54	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	42	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	51	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	44	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	71	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"May, 2011"	"2011/05"	58	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	48	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	38	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	52	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	49	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	50	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	51	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	67	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	13	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	16	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Starr County, TX"	"48427"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	135	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	144	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	132	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	135	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	119	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	114	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	153	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	128	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	142	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	137	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	127	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	150	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	138	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	127	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	160	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	138	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	152	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	113	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	135	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	139	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	125	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	141	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	134	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	155	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	168	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	170	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	172	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	136	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	130	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	157	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	158	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	146	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	139	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	147	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	148	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	157	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	167	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	148	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	152	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	156	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	152	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	138	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	168	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	156	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	138	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	155	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	135	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	183	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	249	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	228	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	248	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	224	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	217	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	222	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	215	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	205	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	212	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	201	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	212	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	216	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	247	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	243	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	237	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	198	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	212	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	183	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	179	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	196	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	183	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	219	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	203	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	217	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	256	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	208	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	275	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	224	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"May, 2010"	"2010/05"	228	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	217	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	216	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	232	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	244	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	231	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	229	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	247	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	317	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	281	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	251	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	224	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"May, 2011"	"2011/05"	241	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	197	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	236	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	209	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	229	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	214	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	235	Not Applicable	Not Applicable
	"Tarrant County, TX"	"48439"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	226	Not Applicable	Not Applicable
	"Taylor County, TX"	"48441"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Taylor County, TX"	"48441"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Taylor County, TX"	"48441"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Taylor County, TX"	"48441"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	23	Not Applicable	Not Applicable
	"Taylor County, TX"	"48441"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Taylor County, TX"	"48441"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	15	Not Applicable	Not Applicable
	"Taylor County, TX"	"48441"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"Taylor County, TX"	"48441"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
