"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	61	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	69	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	66	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	67	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	79	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	62	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	65	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	77	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	67	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	72	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	87	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	71	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	67	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	77	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	68	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	74	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	87	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	74	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	73	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	85	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	68	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	78	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	85	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	58	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	85	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	78	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	73	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	80	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	80	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	78	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	64	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	73	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	89	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	87	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	98	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	80	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	68	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	73	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	86	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	79	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	68	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	75	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	62	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	72	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	58	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	83	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	80	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	69	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	78	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	77	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	71	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	72	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	66	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	72	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	72	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	72	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	64	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	79	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	86	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	98	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	86	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	76	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	71	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	72	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	94	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	80	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	72	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	70	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	70	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	90	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	87	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	73	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	85	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	145	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	116	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	73	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	99	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	79	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	75	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	79	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	93	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	107	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	100	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	84	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	98	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	73	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	86	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	80	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	89	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	75	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	78	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	94	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	91	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	94	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	88	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	83	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	88	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	77	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	79	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	71	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	78	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	81	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	80	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	82	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	83	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	101	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	90	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	93	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	94	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	80	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	84	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	83	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	73	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	96	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	86	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	91	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	101	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	103	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	96	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	106	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	83	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	102	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	97	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	80	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	96	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	94	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	91	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	84	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	108	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	110	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	97	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	90	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	94	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	104	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	88	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	101	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	95	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	92	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	85	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	111	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	92	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	107	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	120	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	101	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	117	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	128	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	89	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	88	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	102	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	91	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	85	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	99	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	109	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	108	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	104	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	93	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	102	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	97	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	98	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	101	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	111	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	99	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	93	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	123	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	99	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	100	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	121	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	112	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	107	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	112	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	105	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	113	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	110	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	91	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	119	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	123	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	109	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	111	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	123	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	101	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	119	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	113	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	114	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	84	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	107	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	105	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	105	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	102	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	104	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	97	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	133	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	98	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	122	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	108	Not Applicable	Not Applicable
	"New Haven County, CT"	"09009"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	112	Not Applicable	Not Applicable
